election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,279,1.5978466296317508,6.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,247,1.4145810663764962,7.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Pli,Pli,liberale,centro-destra,178,1.0194146956073535,8.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,80,0.45816390813813646,9.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Npp,Npp,altro,altro,14,0.08017868392417386,10.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,4949,55.20972780008925,1.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,2059,22.96965640339134,2.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,1253,13.978134761267292,3.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,442,4.930834448906738,4.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,75,0.8366800535475234,5.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,64,0.71396697902722,6.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,48,0.535475234270415,7.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Pli,Pli,liberale,centro-destra,43,0.4796965640339134,8.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,27,0.30120481927710846,9.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075030,Galatone,Lecce,Puglia,Npp,Npp,altro,altro,4,0.04462293618920125,10.0,harmonized,projected_to_2021_geometry,075030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,4207,40.43248438250841,1.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,3153,30.302739067755883,2.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,1469,14.118212397885632,3.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,899,8.640076886112446,4.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,319,3.0658337337818358,5.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,130,1.2493993272465163,6.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,117,1.1244593945218646,7.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,64,0.6150888995675157,8.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Pli,Pli,liberale,centro-destra,46,0.4420951465641519,9.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075031,Gallipoli,Lecce,Puglia,Npp,Npp,altro,altro,1,0.009610764055742432,10.0,harmonized,projected_to_2021_geometry,075031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,390,49.24242424242424,1.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,233,29.419191919191917,2.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,93,11.742424242424242,3.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,41,5.1767676767676765,4.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,14,1.7676767676767675,5.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,10,1.2626262626262625,6.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,5,0.6313131313131313,7.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,4,0.5050505050505051,8.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075032,Giuggianello,Lecce,Puglia,Pli,Pli,liberale,centro-destra,2,0.25252525252525254,9.0,harmonized,projected_to_2021_geometry,075032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,701,73.02083333333333,1.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,84,8.75,2.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,69,7.187499999999999,3.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,61,6.354166666666666,4.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,17,1.7708333333333333,5.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Pli,Pli,liberale,centro-destra,10,1.0416666666666665,6.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,9,0.9375,7.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,5,0.5208333333333333,8.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075033,Giurdignano,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,4,0.4166666666666667,9.0,harmonized,projected_to_2021_geometry,075033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,2015,46.80603948896632,1.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,1600,37.16608594657375,2.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,227,5.272938443670151,3.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,219,5.087108013937282,4.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,137,3.1823461091753775,5.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,39,0.9059233449477353,6.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,29,0.6736353077816493,7.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,24,0.5574912891986062,8.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Pli,Pli,liberale,centro-destra,12,0.2787456445993031,9.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075034,Guagnano,Lecce,Puglia,Npp,Npp,altro,altro,3,0.06968641114982578,10.0,harmonized,projected_to_2021_geometry,075034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,22998,41.13543678901051,1.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,13354,23.88566931387279,2.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,8332,14.903055018959718,3.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,3891,6.959647993131574,4.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,2493,4.459111397295557,5.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,1734,3.1015239321742865,6.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,1228,2.1964656220934393,7.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Pli,Pli,liberale,centro-destra,1064,1.9031265650711882,8.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,777,1.3897832152822496,9.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075035,Lecce,Lecce,Puglia,Npp,Npp,altro,altro,37,0.06618015310867854,10.0,harmonized,projected_to_2021_geometry,075035,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,1657,42.78337206300026,1.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,996,25.71649883810999,2.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,686,17.712367673638006,3.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,169,4.363542473534728,4.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,138,3.5631293570875293,5.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,120,3.098373353989156,6.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,75,1.9364833462432223,7.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,18,0.46475600309837334,8.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Pli,Pli,liberale,centro-destra,12,0.3098373353989156,9.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075036,Lequile,Lecce,Puglia,Npp,Npp,altro,altro,2,0.05163955589981926,10.0,harmonized,projected_to_2021_geometry,075036,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075037,Leverano,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,3650,51.19214586255259,1.0,harmonized,projected_to_2021_geometry,075037,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
